match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,17.4,Jitesh Sharma,Pathirana,0,1,1,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,17.4,Jitesh Sharma,Pathirana,1,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,17.5,Shahrukh Khan,Pathirana,1,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,17.6,Jitesh Sharma,Pathirana,1,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.1,Jitesh Sharma,Tushar Deshpande,4,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.2,Jitesh Sharma,Tushar Deshpande,2,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.3,Jitesh Sharma,Tushar Deshpande,0,1,1,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.3,Jitesh Sharma,Tushar Deshpande,0,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.4,Jitesh Sharma,Tushar Deshpande,0,0,0,0,0,0,caught,Jitesh Sharma
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.5,Raza,Tushar Deshpande,4,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.6,Raza,Tushar Deshpande,0,1,1,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,18.6,Raza,Tushar Deshpande,1,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.1,Raza,Pathirana,1,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.2,Shahrukh Khan,Pathirana,0,1,0,1,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.3,Raza,Pathirana,0,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.4,Raza,Pathirana,2,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.5,Raza,Pathirana,2,0,0,0,0,0,,
202341,2023,41,"Apr 30, 2023","MA Chidambaram Stadium, Chennai",PBKS,CSK,2,19.6,Raza,Pathirana,3,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.1,Jaiswal,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.2,Jaiswal,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.3,Jaiswal,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.4,Jaiswal,Green,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.5,Jaiswal,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.6,Jaiswal,Green,0,2,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,0.6,Buttler,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.1,Jaiswal,Jofra Archer,2,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.2,Jaiswal,Jofra Archer,0,1,0,1,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.2,Jaiswal,Jofra Archer,6,1,0,0,0,1,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.3,Buttler,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.4,Buttler,Jofra Archer,0,1,0,1,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.5,Jaiswal,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,1.6,Jaiswal,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.1,Buttler,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.2,Buttler,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.3,Buttler,Green,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.3,Buttler,Green,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.3,Buttler,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.4,Buttler,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.5,Buttler,Green,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,2.6,Jaiswal,Green,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.1,Buttler,Jofra Archer,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.2,Buttler,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.3,Buttler,Jofra Archer,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.3,Buttler,Jofra Archer,0,4,0,1,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.4,Buttler,Jofra Archer,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.4,Buttler,Jofra Archer,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.5,Buttler,Jofra Archer,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,3.6,Jaiswal,Jofra Archer,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.1,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.2,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.3,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.4,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.5,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,4.6,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.1,Buttler,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.2,Jaiswal,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.3,Jaiswal,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.4,Jaiswal,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.5,Jaiswal,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,5.6,Jaiswal,Chawla,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.1,Buttler,Kartikeya,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.2,Buttler,Kartikeya,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.3,Buttler,Kartikeya,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.4,Buttler,Kartikeya,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.5,Jaiswal,Kartikeya,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,6.6,Jaiswal,Kartikeya,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.1,Buttler,Chawla,0,0,0,0,0,0,caught,Buttler
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.2,Samson,Chawla,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.3,Samson,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.4,Samson,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.5,Jaiswal,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,7.6,Samson,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.1,Jaiswal,Kartikeya,0,1,0,0,1,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.2,Samson,Kartikeya,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.3,Samson,Kartikeya,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.4,Jaiswal,Kartikeya,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.5,Samson,Kartikeya,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,8.6,Samson,Kartikeya,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.1,Samson,Arshad Khan,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.1,Samson,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.2,Jaiswal,Arshad Khan,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.3,Jaiswal,Arshad Khan,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.4,Jaiswal,Arshad Khan,0,1,0,1,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.5,Samson,Arshad Khan,0,0,0,0,0,0,caught,Samson
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.6,Padikkal,Arshad Khan,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,9.6,Padikkal,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.1,Padikkal,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.2,Jaiswal,Chawla,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.3,Jaiswal,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.4,Padikkal,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.5,Padikkal,Chawla,0,0,0,0,0,0,bowled,Padikkal
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,10.6,Holder,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.1,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.2,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.3,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.4,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.5,Jaiswal,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,11.6,Holder,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.1,Holder,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.2,Jaiswal,Chawla,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.3,Jaiswal,Chawla,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.4,Jaiswal,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.5,Holder,Chawla,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,12.6,Holder,Chawla,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.1,Holder,Green,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.2,Jaiswal,Green,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.3,Jaiswal,Green,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.4,Holder,Green,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.5,Holder,Green,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.6,Jaiswal,Green,0,3,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,13.6,Jaiswal,Green,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.1,Holder,Jofra Archer,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.1,Holder,Jofra Archer,0,0,0,0,0,0,caught,Holder
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.2,Hetmyer,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.3,Hetmyer,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.4,Hetmyer,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.5,Hetmyer,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,14.6,Hetmyer,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.1,Jaiswal,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.2,Hetmyer,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.3,Jaiswal,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.4,Hetmyer,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.5,Jaiswal,Meredith,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,15.6,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.1,Hetmyer,Arshad Khan,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.2,Hetmyer,Arshad Khan,0,0,0,0,0,0,caught,Hetmyer
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.3,Dhruv Jurel,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.4,Jaiswal,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.5,Dhruv Jurel,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,16.6,Jaiswal,Arshad Khan,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.1,Dhruv Jurel,Meredith,0,0,0,0,0,0,caught,Dhruv Jurel
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.2,Ashwin,Meredith,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.2,Ashwin,Meredith,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.3,Jaiswal,Meredith,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.3,Jaiswal,Meredith,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.4,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.5,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,17.6,Jaiswal,Meredith,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.1,Ashwin,Jofra Archer,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.2,Jaiswal,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.3,Jaiswal,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.4,Jaiswal,Jofra Archer,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.5,Jaiswal,Jofra Archer,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,18.6,Jaiswal,Jofra Archer,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.1,Ashwin,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.2,Jaiswal,Arshad Khan,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.3,Jaiswal,Arshad Khan,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.4,Jaiswal,Arshad Khan,0,0,0,0,0,0,caught,Jaiswal
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.5,Boult,Arshad Khan,0,2,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.5,Ashwin,Arshad Khan,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",RR,MI,1,19.6,Ashwin,Arshad Khan,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.1,Rohit,Boult,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.1,Rohit,Boult,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.2,Rohit,Boult,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.3,Ishan Kishan,Boult,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.4,Ishan Kishan,Boult,0,1,0,1,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.5,Rohit,Boult,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,0.6,Ishan Kishan,Boult,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.1,Rohit,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.2,Ishan Kishan,Sandeep Sharma,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.3,Ishan Kishan,Sandeep Sharma,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.4,Ishan Kishan,Sandeep Sharma,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.5,Ishan Kishan,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,1.6,Rohit,Sandeep Sharma,0,0,0,0,0,0,bowled,Rohit
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.1,Ishan Kishan,Boult,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.2,Green,Boult,2,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.3,Green,Boult,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.4,Green,Boult,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.5,Green,Boult,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,2.6,Green,Boult,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.1,Ishan Kishan,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.2,Green,Sandeep Sharma,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.2,Green,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.3,Ishan Kishan,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.4,Green,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.5,Ishan Kishan,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,3.6,Green,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.1,Green,Ashwin,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.2,Ishan Kishan,Ashwin,0,1,1,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.2,Ishan Kishan,Ashwin,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.3,Green,Ashwin,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.4,Ishan Kishan,Ashwin,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.5,Green,Ashwin,0,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,4.6,Green,Ashwin,6,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,5.1,Ishan Kishan,Sandeep Sharma,4,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,5.2,Ishan Kishan,Sandeep Sharma,1,0,0,0,0,0,,
202342,2023,42,"Apr 30, 2023","Wankhede Stadium, Mumbai",MI,RR,2,5.3,Green,Sandeep Sharma,0,0,0,0,0,0,,
