match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,9.4,Rossouw,Russell,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,9.5,Rossouw,Russell,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,9.6,Bairstow,Russell,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.1,Rossouw,Chakaravarthy,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.2,Bairstow,Chakaravarthy,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.3,Bairstow,Chakaravarthy,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.4,Bairstow,Chakaravarthy,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.5,Bairstow,Chakaravarthy,4,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,10.6,Bairstow,Chakaravarthy,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.1,Rossouw,Russell,0,1,1,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.1,Rossouw,Russell,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.2,Rossouw,Russell,0,1,1,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.2,Rossouw,Russell,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.3,Bairstow,Russell,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.4,Bairstow,Russell,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.5,Bairstow,Russell,2,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,11.6,Bairstow,Russell,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.1,Bairstow,Narine,4,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.2,Bairstow,Narine,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.3,Rossouw,Narine,0,0,0,0,0,0,caught,Rossouw
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.4,Shashank Singh,Narine,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.5,Shashank Singh,Narine,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,12.6,Shashank Singh,Narine,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.1,Shashank Singh,Chakaravarthy,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.2,Shashank Singh,Chakaravarthy,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.3,Shashank Singh,Chakaravarthy,2,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.4,Shashank Singh,Chakaravarthy,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.5,Bairstow,Chakaravarthy,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,13.6,Shashank Singh,Chakaravarthy,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.1,Shashank Singh,Narine,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.2,Bairstow,Narine,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.3,Shashank Singh,Narine,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.4,Shashank Singh,Narine,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.5,Shashank Singh,Narine,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,14.6,Bairstow,Narine,2,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.1,Shashank Singh,Harshit Rana,4,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.2,Shashank Singh,Harshit Rana,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.3,Bairstow,Harshit Rana,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.4,Bairstow,Harshit Rana,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.5,Shashank Singh,Harshit Rana,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,15.6,Bairstow,Harshit Rana,2,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.1,Shashank Singh,Chameera,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.2,Shashank Singh,Chameera,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.3,Shashank Singh,Chameera,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.4,Shashank Singh,Chameera,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.5,Shashank Singh,Chameera,0,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,16.6,Shashank Singh,Chameera,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.1,Bairstow,Harshit Rana,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.2,Shashank Singh,Harshit Rana,0,1,1,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.2,Shashank Singh,Harshit Rana,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.3,Shashank Singh,Harshit Rana,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.4,Shashank Singh,Harshit Rana,4,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.5,Shashank Singh,Harshit Rana,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,17.6,Bairstow,Harshit Rana,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,18.1,Shashank Singh,Ramandeep Singh,6,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,18.2,Shashank Singh,Ramandeep Singh,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,18.3,Bairstow,Ramandeep Singh,1,0,0,0,0,0,,
202442,2024,42,"Apr 26, 2024","Eden Gardens, Kolkata",PBKS,KKR,2,18.4,Shashank Singh,Ramandeep Singh,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.1,Fraser-McGurk,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.2,Fraser-McGurk,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.3,Fraser-McGurk,Wood,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.4,Fraser-McGurk,Wood,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.5,Fraser-McGurk,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,0.6,Fraser-McGurk,Wood,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.1,Fraser-McGurk,Bumrah,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.1,Fraser-McGurk,Bumrah,6,1,0,0,0,1,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.2,Fraser-McGurk,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.3,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.4,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.5,Abishek Porel,Bumrah,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.5,Abishek Porel,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,1.6,Fraser-McGurk,Bumrah,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.1,Abishek Porel,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.2,Abishek Porel,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.3,Fraser-McGurk,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.4,Fraser-McGurk,N Thushara,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.4,Fraser-McGurk,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.5,Fraser-McGurk,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,2.6,Fraser-McGurk,N Thushara,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.1,Abishek Porel,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.2,Fraser-McGurk,Chawla,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.3,Fraser-McGurk,Chawla,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.4,Fraser-McGurk,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.5,Abishek Porel,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,3.6,Fraser-McGurk,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.1,Fraser-McGurk,Hardik Pandya,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.2,Fraser-McGurk,Hardik Pandya,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.3,Fraser-McGurk,Hardik Pandya,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.4,Fraser-McGurk,Hardik Pandya,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.5,Fraser-McGurk,Hardik Pandya,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,4.6,Fraser-McGurk,Hardik Pandya,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.1,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.2,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.3,Abishek Porel,Bumrah,2,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.4,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.5,Abishek Porel,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,5.6,Abishek Porel,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.1,Abishek Porel,Hardik Pandya,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.2,Abishek Porel,Hardik Pandya,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.3,Abishek Porel,Hardik Pandya,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.4,Abishek Porel,Hardik Pandya,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.5,Abishek Porel,Hardik Pandya,5,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,6.6,Fraser-McGurk,Hardik Pandya,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.1,Abishek Porel,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.2,Fraser-McGurk,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.3,Fraser-McGurk,Chawla,0,0,0,0,0,0,caught,Fraser-McGurk
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.4,Shai Hope,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.5,Shai Hope,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,7.6,Abishek Porel,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.1,Abishek Porel,Wood,2,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.2,Abishek Porel,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.3,Abishek Porel,Wood,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.4,Abishek Porel,Wood,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.5,Shai Hope,Wood,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,8.6,Abishek Porel,Wood,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.1,Shai Hope,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.2,Abishek Porel,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.3,Shai Hope,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.4,Abishek Porel,Nabi,0,0,0,0,0,0,caught,Abishek Porel
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.5,Pant,Nabi,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,9.6,Pant,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.1,Pant,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.2,Pant,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.3,Shai Hope,Chawla,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.4,Shai Hope,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.5,Pant,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,10.6,Shai Hope,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.1,Shai Hope,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.2,Pant,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.3,Shai Hope,Nabi,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.4,Shai Hope,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.5,Pant,Nabi,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,11.6,Shai Hope,Nabi,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.1,Pant,N Thushara,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.2,Pant,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.3,Pant,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.4,Shai Hope,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.5,Pant,N Thushara,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,12.6,Pant,N Thushara,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.1,Shai Hope,Wood,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.2,Shai Hope,Wood,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.3,Shai Hope,Wood,2,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.4,Shai Hope,Wood,0,0,0,0,0,0,caught,Shai Hope
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.5,Tristan Stubbs,Wood,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,13.6,Tristan Stubbs,Wood,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.1,Tristan Stubbs,Chawla,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.1,Tristan Stubbs,Chawla,2,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.2,Tristan Stubbs,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.3,Tristan Stubbs,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.4,Tristan Stubbs,Chawla,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.4,Tristan Stubbs,Chawla,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.5,Pant,Chawla,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,14.6,Pant,Chawla,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.1,Tristan Stubbs,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.2,Pant,Bumrah,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.3,Pant,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.4,Tristan Stubbs,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.5,Tristan Stubbs,Bumrah,0,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,15.6,Tristan Stubbs,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.1,Tristan Stubbs,N Thushara,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.2,Tristan Stubbs,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.3,Pant,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.4,Tristan Stubbs,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.5,Pant,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,16.6,Tristan Stubbs,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.1,Tristan Stubbs,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.2,Tristan Stubbs,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.3,Tristan Stubbs,Wood,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.4,Tristan Stubbs,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.5,Tristan Stubbs,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,17.6,Tristan Stubbs,Wood,4,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.1,Pant,Bumrah,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.1,Pant,Bumrah,0,0,0,0,0,0,caught,Pant
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.2,Axar,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.3,Tristan Stubbs,Bumrah,0,1,0,1,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.4,Axar,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.5,Tristan Stubbs,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,18.6,Axar,Bumrah,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,19.1,Axar,N Thushara,1,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,19.2,Tristan Stubbs,N Thushara,6,0,0,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,19.3,Tristan Stubbs,N Thushara,0,1,1,0,0,0,,
202443,2024,43,"Apr 27, 2024","Arun Jaitley Stadium, Delhi",DC,MI,1,19.3,Tristan Stubbs,N Thushara,1,0,0,0,0,0,,
